Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2025-09-27 23:00:00+00:00,109643.1015625,109724.53125,109510.5703125,109663.03125,0,0.0,0.0,0.00012625492550966122,0.013542252844398953,109481.35546875,109471.27046875,65.37047099309379,-15.616981287734234,-56.18137501646755
2025-09-28 00:00:00+00:00,109687.5703125,109811.4921875,109611.7890625,109647.3125,0,0.0,0.0,-0.00014333681844125312,0.01303229975261754,109478.328125,109474.931875,59.558713603545776,-3.49291924109275,-45.64368386139259
2025-09-28 01:00:00+00:00,109661.9375,109688.4921875,109408.75,109411.453125,0,0.0,0.0,-0.0021510730142154655,0.015059910438827458,109464.389453125,109482.1465625,53.00452361200244,-12.769197760193492,-39.06878664115277
2025-09-28 02:00:00+00:00,109417.7578125,109563.828125,109406.2109375,109492.578125,0,0.0,0.0,0.0007414671653005467,0.015094488258040502,109459.25546875,109481.595625,50.05074115357102,-13.419909445990925,-33.9390112021204
2025-09-28 03:00:00+00:00,109489.7890625,109554.8125,109468.5,109487.4765625,332564480,0.0,0.0,-4.6592769915143606e-05,0.014359565937748554,109460.952734375,109477.13921875,56.38858171049426,-14.183755103571457,-29.987959982410608
2025-09-28 04:00:00+00:00,109484.078125,109507.7734375,109407.9453125,109421.5859375,0,0.0,0.0,-0.0006018096961288855,0.01390416510242774,109465.59765625,109472.41921875,55.27942892316739,-19.876803637540434,-27.965728713436576
2025-09-28 05:00:00+00:00,109427.8203125,109456.5234375,109385.8046875,109401.234375,0,0.0,0.0,-0.00018599220917547843,0.013899896180753565,109467.756640625,109467.78453125,47.85659088136007,-25.734139484527986,-27.519410867654855
2025-09-28 06:00:00+00:00,109398.78125,109460.21875,109325.9296875,109439.953125,0,0.0,0.0,0.0003539151109326344,0.013382231139263047,109465.88046875,109468.90109375,50.79826968332862,-26.941278515805607,-27.403784397285005
2025-09-28 07:00:00+00:00,109446.8984375,109575.4765625,109404.40625,109539.3828125,0,0.0,0.0,0.000908531890418729,0.013060098235909024,109475.276171875,109473.3128125,56.979302333767464,-19.648306634146138,-25.852688844657234
2025-09-28 08:00:00+00:00,109529.5625,109599.5546875,109499.71875,109563.2734375,0,0.0,0.0,0.00021810078153250423,0.012291861581695993,109478.85859375,109476.65078125,55.09969782970085,-11.804722605680581,-23.043095596861907
2025-09-28 09:00:00+00:00,109558.875,109599.734375,109397.765625,109549.2109375,0,0.0,0.0,-0.0001283504915360334,0.011682084358890664,109487.27109375,109480.77640625,54.95332924181772,-6.6467325821722625,-19.76382299392398
2025-09-28 10:00:00+00:00,109552.2109375,109552.2109375,109397.203125,109400.2734375,0,0.0,0.0,-0.0013595488157825963,0.012634045724095846,109490.694921875,109476.52421875,48.089779559118234,-14.410880198149243,-18.693234434769035
2025-09-28 11:00:00+00:00,109400.7421875,109434.8125,109298.015625,109434.8125,1138212864,0.0,0.0,0.0003157127620867506,0.012230169560125993,109490.726953125,109472.94375,46.98311856303113,-17.574422430625418,-18.469472033940313
2025-09-28 12:00:00+00:00,109418.65625,109471.78125,109240.3125,109365.7421875,0,0.0,0.0,-0.0006311548484628782,0.012433889996906429,109487.655078125,109480.8971875,33.64497777617498,-25.362585320108337,-19.84809469117392
2025-09-28 13:00:00+00:00,109341.203125,109687.21875,109341.203125,109671.0234375,0,0.0,0.0,0.0027913791274476463,0.01594862355714748,109500.433203125,109490.76390625,50.3450928006153,-6.8224698025296675,-17.24296971344507
2025-09-28 14:00:00+00:00,109659.5,109876.0703125,109565.421875,109876.0703125,880443392,0.0,0.0,0.0018696540669820294,0.017069715116540454,109520.4109375,109498.9125,58.489461018816506,24.13802634147578,-8.966770502460898
2025-09-28 15:00:00+00:00,109880.734375,110062.9609375,109758.203125,110062.9609375,1285713920,0.0,0.0,0.001700921997560112,0.017850981218398614,109550.323046875,109505.28328125,75.09010933466517,63.02840193758311,5.432263985547909
2025-09-28 16:00:00+00:00,110064.65625,110392.28125,110035.0546875,110223.2109375,291328000,0.0,0.0,0.0014559848166451062,0.018211996008630046,109589.608203125,109532.0640625,76.52099934775828,105.56327282414713,25.45846575326776
2025-09-28 17:00:00+00:00,110242.796875,110379.0703125,110188.8203125,110252.1015625,1427929088,0.0,0.0,0.00026211017402122394,0.018206868078912256,109627.59375,109554.93421875,77.28367528991971,139.98997909910395,48.364768422435006
2025-09-28 18:00:00+00:00,110235.0546875,110293.828125,110111.1796875,110293.828125,178468864,0.0,0.0,0.0003784650080012053,0.017752066811424598,109659.82578125,109570.79390625,81.66985312055007,168.69575704557064,72.43096614706215
2025-09-28 19:00:00+00:00,110301.8984375,110393.2109375,110146.8046875,110351.71875,99454976,0.0,0.0,0.0005248763778005205,0.01775857846407204,109694.26015625,109579.7628125,83.59492356631617,193.88163569827157,96.72110005730404
2025-09-28 20:00:00+00:00,110366.7578125,110974.6171875,110338.28125,110843.125,625975296,0.0,0.0,0.0044530910398710155,0.02293139524526873,109754.05078125,109599.9721875,87.57196170967634,250.60518295381917,127.49791663660707
2025-09-28 21:00:00+00:00,110835.0703125,110907.671875,110670.2578125,110774.453125,1332209664,0.0,0.0,-0.0006195411307647891,0.021117161364751065,109822.20078125,109631.04703125,83.62465383977302,286.71271076996345,159.3408754632784
2025-09-28 22:00:00+00:00,110958.984375,112013.0546875,110958.984375,111936.53125,347123712,0.0,0.0,0.010490488485541682,0.0409252717324023,109944.3984375,109682.5809375,89.89014279073554,404.43609198466584,208.3599187675559
2025-09-28 23:00:00+00:00,111952.4921875,112364.7890625,111952.4921875,112116.046875,4481271808,0.0,0.0,0.0016037268887587608,0.04072679125353413,110075.826953125,109733.684375,90.87064150567863,506.38088675988547,267.9641123660219
2025-09-29 00:00:00+00:00,112201.1640625,112325.0234375,112045.8984375,112276.5625,317351936,0.0,0.0,0.0014316918003625112,0.04017611329397404,110218.57578125,109787.20640625,95.62969260857602,593.2861076036061,333.02851141353875
2025-09-29 01:00:00+00:00,112284.9609375,112345.6953125,111783.0625,111834.0078125,934244352,0.0,0.0,-0.003941647995324038,0.044034713004439646,110340.214453125,109829.54828125,83.69856008848839,619.309640514155,390.28473723366204
2025-09-29 02:00:00+00:00,111884.4375,111987.15625,111670.484375,111779.390625,2288091136,0.0,0.0,-0.0004883772706382183,0.04432552766874421,110457.186328125,109872.2465625,84.03977056123472,628.2838619909307,437.8845621851158
2025-09-29 03:00:00+00:00,111775.0,111882.6015625,111634.0859375,111856.875,0,0.0,0.0,0.0006931901718800759,0.0443419916703972,110573.0609375,109919.87375,82.94387076263703,634.3361068859376,477.17487112528016
2025-09-29 04:00:00+00:00,111906.2578125,111927.453125,111799.546875,111867.125,1571815424,0.0,0.0,9.163495761876916e-05,0.044375758904718836,110688.253515625,109967.84328125,81.87990823369884,632.6666565115593,508.273228202536
2025-09-29 05:00:00+00:00,111857.734375,111857.734375,111605.8359375,111781.5703125,986763264,0.0,0.0,-0.0007647884711438069,0.04465552332969991,110799.871484375,110011.56,78.44055437761804,617.3239307878976,530.0833687196084
2025-09-29 06:00:00+00:00,111789.5859375,111857.3203125,111674.0234375,111687.28125,0,0.0,0.0,-0.0008435117008680493,0.0443282725294979,110914.221875,110051.1484375,74.76903068224173,590.746611565206,542.2160172887279
2025-09-29 07:00:00+00:00,111681.8828125,111870.6640625,111608.578125,111868.6953125,2142060544,0.0,0.0,0.0016243036849821202,0.04428855240647313,111035.916015625,110094.7178125,76.00723945502992,577.6635475125076,549.3055233334838
2025-09-29 08:00:00+00:00,111880.7578125,112372.40625,111880.7578125,112147.2578125,1717313536,0.0,0.0,0.0024900844621620344,0.044051723294063726,111174.991796875,110145.7578125,77.70609737582771,583.0517332545569,556.0547653176985
2025-09-29 09:00:00+00:00,112124.9453125,112204.25,112045.28125,112127.2265625,2199482368,0.0,0.0,-0.0001786156022958174,0.0439438883102606,111297.801953125,110199.23171875,76.84513417546876,579.0308476307546,560.6499817803098
2025-09-29 10:00:00+00:00,112134.5703125,112257.7265625,112065.171875,112168.34375,884744192,0.0,0.0,0.0003667011907859674,0.0439238952110252,111412.415625,110256.02484375,73.19527857088161,572.5619425393961,563.032373932127
2025-09-29 11:00:00+00:00,112138.640625,112141.5,111966.0078125,112139.6484375,0,0.0,0.0,-0.00025582362670839576,0.04408023570426033,111516.25,110311.65671875,74.23412428751716,558.6797048747685,562.1618401206554
2025-09-29 12:00:00+00:00,112128.0234375,112407.71875,112022.21875,112039.7421875,968675328,0.0,0.0,-0.0008909092492445092,0.044500154147689194,111607.0765625,110362.90203125,52.941307435757004,533.4668582158774,556.4228437396998
2025-09-29 13:00:00+00:00,112054.6640625,113480.6484375,111969.1171875,113375.4453125,3476328448,0.0,0.0,0.011921690454844924,0.05933138934385,111763.24375,110443.3815625,71.6339792092203,614.1856252698344,567.9754000457268
2025-09-29 14:00:00+00:00,113290.5390625,114284.34375,113281.65625,114174.5703125,5682839552,0.0,0.0,0.007048483891704649,0.06244412368892005,111957.280859375,110537.04046875,76.73774132697645,734.1754213916574,601.2154043149129
2025-09-29 15:00:00+00:00,114093.703125,114153.0859375,113787.96875,113873.5390625,1020358656,0.0,0.0,-0.0026365875446351383,0.06424114781363235,112133.371875,110626.89203125,79.92462104191694,795.8039605595695,640.1331155638443
2025-09-29 16:00:00+00:00,113862.5625,114080.484375,113686.0625,113686.0625,657666048,0.0,0.0,-0.001646357565097789,0.06427125187633306,112275.51875,110713.97734375,76.92552107007472,820.064042265949,676.1193009042653
2025-09-29 17:00:00+00:00,113676.6796875,114193.15625,113550.125,114140.9296875,1377460224,0.0,0.0,0.004001081377059679,0.0645571139843053,112443.842578125,110808.1125,79.14804778397908,866.0114711838542,714.0977349601832
2025-09-29 18:00:00+00:00,114119.4296875,114189.5,113937.6796875,114104.7421875,1064841216,0.0,0.0,-0.0003170422748358659,0.055349576541814306,112552.253125,110901.66375,78.36763881488113,889.2543403225864,749.1290560326639
2025-09-29 19:00:00+00:00,114088.0390625,114370.828125,113960.75,114370.828125,609976320,0.0,0.0,0.0023319446010645617,0.05552105040668052,112664.9921875,111000.77109375,81.38880733423622,918.5568414674926,783.0146131196298
2025-09-29 20:00:00+00:00,114300.7109375,114459.59375,114200.4609375,114317.078125,2431823872,0.0,0.0,-0.0004699624972659411,0.055735713485435844,112767.01796875,111097.58234375,82.19670738752664,926.7590079887887,811.7634920934617
2025-09-29 21:00:00+00:00,114330.546875,114405.8125,114156.671875,114278.234375,184532992,0.0,0.0,-0.0003397895628292069,0.05297826487098963,112889.229296875,111193.85265625,80.56717879392741,919.5252038902254,833.3158344528146
2025-09-29 22:00:00+00:00,114255.1953125,114257.140625,114091.0234375,114224.6015625,0,0.0,0.0,-0.00046931782586001614,0.05297079118317269,113011.48984375,111289.59453125,77.94793422828386,899.1003728569922,846.4727421336501
2025-09-29 23:00:00+00:00,114226.4765625,114405.1796875,114223.3359375,114379.546875,0,0.0,0.0,0.0013564968525210386,0.05295757604796515,113137.6234375,111387.33765625,79.2405294386125,885.2121640946862,854.2206265258573
2025-09-30 00:00:00+00:00,114389.28125,114788.0703125,114142.3984375,114610.3828125,114614272,0.0,0.0,0.0020181574748872055,0.05290242099174464,113274.786328125,111486.5615625,80.21513400443492,882.6574637641606,859.9079939735179
2025-09-30 01:00:00+00:00,114566.8984375,114800.2578125,114372.21875,114420.625,0,0.0,0.0,-0.0016556773290814508,0.05343694926241386,113406.7390625,111581.7134375,77.1405995816872,855.4597680492152,859.0183487886574
2025-09-30 02:00:00+00:00,114577.9296875,114655.03125,114442.0078125,114504.9453125,352444416,0.0,0.0,0.0007369328082240667,0.05293817781105943,113547.622265625,111678.86609375,79.44185265357916,831.1286095198593,853.4404009348978
2025-09-30 03:00:00+00:00,114512.90625,114573.0859375,114376.03125,114430.6875,41725952,0.0,0.0,-0.0006485118376096111,0.05333928866419199,113675.721875,111779.25078125,68.037605330983,796.6704847800866,842.0864177039355
2025-09-30 04:00:00+00:00,114435.53125,114435.53125,114164.015625,114164.015625,0,0.0,0.0,-0.002330422728605952,0.054451787524471815,113776.559765625,111872.67953125,49.77943649370962,739.3215424936061,821.5334426618697
2025-09-30 05:00:00+00:00,114133.90625,114258.078125,113920.015625,113944.125,900395008,0.0,0.0,-0.0019260939955220158,0.055257022455453116,113867.4046875,111961.8125,51.52682720743557,668.4235858020111,790.911471289898
2025-09-30 06:00:00+00:00,113949.0,114086.140625,113885.8359375,113953.8515625,1692393472,0.0,0.0,8.53625625718557e-05,0.05529595152201,113956.680078125,112052.4578125,56.275011624799085,606.03529895471,753.9362368228606
2025-09-30 07:00:00+00:00,113936.1796875,114017.4921875,113678.671875,113774.921875,0,0.0,0.0,-0.0015701942939757574,0.05582177747542213,114038.44375,112139.9315625,40.14961964315,535.9756085591944,710.3441111701273
2025-09-30 08:00:00+00:00,113764.7890625,113772.375,113484.1484375,113535.9609375,239652864,0.0,0.0,-0.002100295333645974,0.05644907712298442,114113.2546875,112221.85171875,36.198712456115075,455.91514262471173,659.4583174610443
2025-09-30 09:00:00+00:00,113497.40625,113519.671875,112874.5859375,112874.5859375,304001024,0.0,0.0,-0.005825246860455713,0.043102467138361564,114088.21171875,112288.55578125,19.53778371586263,335.23483293103345,594.6136205550422
2025-09-30 10:00:00+00:00,112822.703125,113082.15625,112740.5625,112983.8125,2022281216,0.0,0.0,0.0009676807369241036,0.033936012097122256,114028.673828125,112356.9665625,23.455465133641937,245.57762282421754,524.8064210088772
2025-09-30 11:00:00+00:00,112986.0625,113156.796875,112860.828125,113131.5625,0,0.0,0.0,0.0013077094561666502,0.03356220350759839,113991.575,112428.61359375,28.11929778530454,184.32108928955859,456.7093546650135
2025-09-30 12:00:00+00:00,113100.8828125,113280.8828125,113060.078125,113091.8046875,82071552,0.0,0.0,-0.00035142988942626907,0.03319865044237022,113961.862109375,112502.44421875,28.26898866974402,131.05599006109696,391.5786817442302
2025-09-30 13:00:00+00:00,113054.09375,113664.046875,112943.25,113417.4609375,0,0.0,0.0,0.002879574261811957,0.031483894549820306,113925.688671875,112582.0971875,32.678333816260675,113.80883550818544,336.0247124970213
2025-09-30 14:00:00+00:00,113435.515625,113648.6796875,113021.703125,113648.6796875,0,0.0,0.0,0.0020386521448176875,0.03257440730431636,113902.885546875,112667.7559375,32.68761251125113,117.4439413654909,292.30855827071525
2025-09-30 15:00:00+00:00,113641.2265625,113641.2265625,113010.2421875,113146.1015625,0,0.0,0.0,-0.004422208215545842,0.03438858084133838,113841.64921875,112737.2575,29.37878102239604,78.86186400167935,249.61921941690807
2025-09-30 16:00:00+00:00,113143.59375,113240.734375,112817.1953125,112817.1953125,0,0.0,0.0,-0.002906916327279019,0.03539969425944276,113766.655078125,112796.08,24.695690471058967,21.49749439752486,203.99487441303143
2025-09-30 17:00:00+00:00,112842.8359375,113515.265625,112842.8359375,113311.8046875,467517440,0.0,0.0,0.004384166559272762,0.039675731508852514,113718.33359375,112861.056875,35.1024501064133,15.764932805701392,166.34888609156542
2025-09-30 18:00:00+00:00,113299.984375,113722.0234375,113247.296875,113722.0234375,0,0.0,0.0,0.0036202649064793757,0.0421866798079871,113693.2046875,112931.033125,44.33169621298194,43.817955116333906,141.84269989651912
2025-09-30 19:00:00+00:00,113720.9765625,114540.09375,113720.9765625,114426.3125,746348544,0.0,0.0,0.006193075371078605,0.047711093926585756,113695.54296875,113014.51734375,55.50040103377596,121.48007211049844,137.770174339315
2025-09-30 20:00:00+00:00,114394.5390625,114679.6328125,114152.0078125,114633.03125,588214272,0.0,0.0,0.0018065665622144511,0.04759962209899284,113696.675390625,113101.30140625,57.41430922876174,197.4324563981063,149.70263075107326
2025-09-30 21:00:00+00:00,114630.1015625,114744.953125,114218.125,114218.125,1933656064,0.0,0.0,-0.0036194301544303364,0.049003029290062984,113686.550390625,113178.62953125,54.60119713854689,221.59143318870338,164.0803912385993
2025-09-30 22:00:00+00:00,114181.265625,114364.609375,113909.0,113965.3984375,0,0.0,0.0,-0.0022126660063803705,0.04946396821293097,113659.573046875,113241.075,54.44558029995212,217.8336244555394,174.83103788198733
2025-09-30 23:00:00+00:00,113959.515625,114043.4453125,113803.8203125,114043.4453125,0,0.0,0.0,0.0006848295716950226,0.04954125478040541,113640.2109375,113306.45484375,63.762266219741484,218.6329993859108,183.59143018277203
2025-10-01 00:00:00+00:00,114078.0078125,114275.8984375,113984.9375,114231.078125,191578112,0.0,0.0,0.0016452748510522586,0.04924541783096095,113643.5640625,113352.34578125,64.41920368784795,231.73560581983475,193.2202653101846
2025-10-01 01:00:00+00:00,114234.328125,114536.4140625,114185.015625,114526.3671875,0,0.0,0.0,0.002585015105756705,0.04946695355386163,113672.676171875,113400.5521875,65.59293049449158,262.9161417060095,207.15944058934963
2025-10-01 02:00:00+00:00,114541.7109375,114544.3671875,114293.078125,114293.34375,0,0.0,0.0,-0.002034670645917669,0.05013385097110111,113689.65078125,113440.8878125,62.8759680187534,265.7603768965346,218.87962785078665
2025-10-01 03:00:00+00:00,114282.90625,114525.421875,114162.640625,114211.859375,629538816,0.0,0.0,-0.0007129406868893184,0.049834389750003254,113711.49765625,113488.44484375,58.983057435805016,258.45997994442587,226.7956982695145
2025-10-01 04:00:00+00:00,114210.84375,114660.0390625,114210.1484375,114316.125,1492398080,0.0,0.0,0.0009129141717030276,0.04913550504274998,113750.505859375,113539.17953125,57.77057816601511,258.11236860082136,233.05903233577592
2025-10-01 05:00:00+00:00,114302.6484375,114714.203125,114296.5390625,114574.90625,0,0.0,0.0,0.0022637335721447105,0.04375328004468288,113835.521875,113593.54015625,67.63565181335159,275.54209055553656,241.55564397972807
2025-10-01 06:00:00+00:00,114581.3984375,114602.4375,114259.5546875,114292.453125,0,0.0,0.0,-0.002465226760768102,0.04520120657397031,113900.95390625,113642.04671875,68.42025171245237,263.5259015963529,245.94969550305305
2025-10-01 07:00:00+00:00,114289.4296875,114599.5703125,114289.4296875,114596.953125,0,0.0,0.0,0.002664217904807531,0.045744141699236796,113974.2234375,113698.354375,66.84629328089957,275.3989626500115,251.83954893244476
2025-10-01 08:00:00+00:00,114584.78125,116438.65625,114533.5078125,116106.1015625,3199971328,0.0,0.0,0.01316918466282302,0.06354192699476935,114124.93828125,113786.73078125,74.26164497263467,401.950678288631,281.86177480368207
2025-10-01 09:00:00+00:00,116126.6015625,116528.75,116025.015625,116436.1953125,2460639232,0.0,0.0,0.0028430353405872744,0.06353019171737391,114275.875,113878.08078125,72.13980698828402,522.8525132956565,330.059922502077
2025-10-01 10:00:00+00:00,116453.3359375,116567.4140625,116256.3671875,116283.2421875,0,0.0,0.0,-0.001313621804538423,0.06414000064584872,114407.603125,113960.80046875,68.39575070673502,599.4163511126098,383.9312082241836
2025-10-01 11:00:00+00:00,116311.859375,116776.359375,116311.859375,116769.90625,857948160,0.0,0.0,0.004185160762161022,0.06143460794263093,114588.793359375,114053.6540625,77.99809361842196,691.3935127798904,445.42366913532504
2025-10-01 12:00:00+00:00,116816.34375,116889.3515625,116415.578125,116450.671875,634363904,0.0,0.0,-0.0027338754072178117,0.061269663490907074,114770.4671875,114139.300625,76.87612893850633,730.1102731997526,502.3609899482106
2025-10-01 13:00:00+00:00,116431.71875,116831.515625,116431.71875,116831.515625,358285312,0.0,0.0,0.0032704298212105076,0.060721889465238,114946.452734375,114233.13796875,78.2974269515918,782.5042704153457,558.3896460416377
2025-10-01 14:00:00+00:00,116821.5546875,117434.640625,116821.5546875,117355.796875,684838912,0.0,0.0,0.004487498490414188,0.06119261208474928,115128.14140625,114339.4590625,79.6856305647012,856.4592765481939,618.003572142949
2025-10-01 15:00:00+00:00,117368.453125,117593.390625,117191.1171875,117421.9140625,2636648448,0.0,0.0,0.000563390895555127,0.0587802474147065,115277.921484375,114420.3884375,78.76079412476798,909.91531879986,676.3859214743312
2025-10-01 16:00:00+00:00,117476.3984375,118139.828125,117441.7265625,117665.84375,3024486400,0.0,0.0,0.0020773778851037594,0.058819083257855266,115429.562109375,114490.21390625,83.42583874324794,960.8862065320718,733.2859784858794
2025-10-01 17:00:00+00:00,117630.5,117727.7421875,116837.90625,116906.65625,703905792,0.0,0.0,-0.006452063536917407,0.06270089860702695,115563.988671875,114550.87625,73.54581869117538,929.3084267606464,772.4904681408328
2025-10-01 18:00:00+00:00,116886.8984375,117371.90625,116864.21875,117282.7890625,749264896,0.0,0.0,0.0032173772184165284,0.06176963600761111,115729.858203125,114622.81078125,74.74562509041762,923.9824883156834,802.788872175803
2025-10-01 19:00:00+00:00,117279.765625,117645.6875,117279.765625,117455.1640625,0,0.0,0.0,0.0014697382401789305,0.06170468357563065,115900.444140625,114689.09546875,74.37626700413773,923.0307418039156,826.8372461014255
2025-10-01 20:00:00+00:00,117490.703125,117583.6875,117248.5625,117583.6875,0,0.0,0.0,0.0010942340298603082,0.06171635713326796,116068.074609375,114758.674375,78.59961168212244,922.0187845163164,845.8735537844038
2025-10-01 21:00:00+00:00,117600.015625,117617.84375,117418.1484375,117577.515625,0,0.0,0.0,-5.248921114164862e-05,0.061785664906234966,116220.63203125,114822.808125,77.31626007412032,910.226260607029,858.744095148929
2025-10-01 22:00:00+00:00,117613.203125,118062.125,117613.203125,117870.0078125,348610560,0.0,0.0,0.0024876540888385534,0.06060039288322612,116399.465234375,114893.86671875,70.80568825194621,913.9468649731862,869.7846491137805
2025-10-01 23:00:00+00:00,117821.15625,118568.6484375,117781.84375,118568.6484375,2076737536,0.0,0.0,0.005927212850544317,0.061883635457739845,116617.3046875,114979.675,73.14087282074586,962.1785351748986,888.2634263260043
2025-10-02 00:00:00+00:00,118625.8046875,119451.0703125,118557.25,118557.25,3872276480,0.0,0.0,-9.613365463978507e-05,0.062195819481053224,116829.3609375,115066.32796875,75.45915573771926,988.0926061571663,908.2292622922366
2025-10-02 01:00:00+00:00,118498.1171875,118893.0703125,118498.1171875,118747.1015625,585687040,0.0,0.0,0.0016013492426654174,0.062179042191233734,117037.970703125,115153.6790625,73.71204242441277,1012.2801926115499,929.0394483560995
2025-10-02 02:00:00+00:00,118694.9375,118801.5,118568.3828125,118791.40625,1593663488,0.0,0.0,0.00037310121187816847,0.060388896109202596,117262.918359375,115237.29953125,80.05372504333312,1023.2289013138652,947.8773389476526
2025-10-02 03:00:00+00:00,118777.1875,119070.7421875,118774.5,118801.8203125,0,0.0,0.0,8.766680039196117e-05,0.060670493550149834,117473.16171875,115324.9234375,77.95694037676616,1020.9769726468658,962.4972656874953
2025-10-02 04:00:00+00:00,118797.1015625,118977.453125,118551.5859375,118662.765625,418619392,0.0,0.0,-0.001170476067910653,0.04417154132287774,117600.994921875,115408.07984375,70.82092895902822,996.4848942308599,969.2947913961683
2025-10-02 05:00:00+00:00,118732.9609375,118732.9609375,118405.3359375,118427.1015625,0,0.0,0.0,-0.0019859983985603957,0.044953535017355675,117700.540234375,115488.008125,65.19263559117896,947.1405783011724,964.8639487771692
2025-10-02 06:00:00+00:00,118435.9375,118719.046875,118413.171875,118690.75,0,0.0,0.0,0.002226250866748325,0.044445104125043725,117820.915625,115578.5428125,65.39888160087895,918.7186610821518,955.6348912381658
2025-10-02 07:00:00+00:00,118702.0625,118726.984375,118517.53125,118562.671875,0,0.0,0.0,-0.0010790910412142862,0.04340270324096175,117910.55390625,115670.91375,80.70391443404097,875.7639904851385,939.6607110875603
2025-10-02 08:00:00+00:00,118607.8515625,118704.4921875,118432.34375,118702.5625,0,0.0,0.0,0.0011798875884603266,0.04139422830020018,118023.1484375,115765.88796875,78.85122799218911,843.2891959662957,920.3864080633075
2025-10-02 09:00:00+00:00,118702.3671875,118854.3203125,118638.8125,118854.3203125,0,0.0,0.0,0.0012784712419329214,0.040515024773263825,118124.288671875,115867.4759375,78.67251990035415,820.3418839248334,900.3775032356126
2025-10-02 10:00:00+00:00,118884.453125,118899.6953125,118672.9921875,118675.5,0,0.0,0.0,-0.0015045335502305024,0.03895590831689132,118190.273828125,115970.26671875,71.92229500790603,778.749726953014,876.0519479790929
2025-10-02 11:00:00+00:00,118675.984375,118912.0078125,118609.5234375,118811.609375,0,0.0,0.0,0.0011469037417157768,0.039011180396163934,118259.75859375,116089.0071875,73.55028386050284,748.1463663403119,850.4708316513368
2025-10-02 12:00:00+00:00,118820.9296875,119458.234375,118817.09375,119458.234375,0,0.0,0.0,0.0054424395343311005,0.0423933886763924,118349.378125,116218.495625,76.69954426655809,767.2261109732062,833.8218875157107
2025-10-02 13:00:00+00:00,119442.015625,119812.5859375,119006.1953125,119727.5859375,13193216,0.0,0.0,0.0022547760220066326,0.03296650934379278,118490.424609375,116350.41609375,72.76918920910128,794.9180456745089,826.0411191474703
2025-10-02 14:00:00+00:00,119658.4609375,119779.9453125,118849.7421875,118924.140625,445992960,0.0,0.0,-0.006710611478622952,0.042380282527007165,118572.4921875,116467.0628125,55.49728659121876,743.4626072419196,809.5254167663603
2025-10-02 15:00:00+00:00,118882.28125,119966.578125,118635.75,119966.578125,1245323264,0.0,0.0,0.00876556681024998,0.051147146941753714,118698.062890625,116598.04515625,64.55361022173574,777.8334163646068,803.1870166860098
2025-10-02 16:00:00+00:00,119974.15625,120309.65625,119697.8828125,119748.1015625,330629120,0.0,0.0,-0.0018211452382376203,0.0521606362609964,118806.28359375,116720.03359375,60.961789448996804,778.4695847215626,798.2435302931204
2025-10-02 17:00:00+00:00,119788.40625,119992.9296875,119494.0390625,119992.9296875,0,0.0,0.0,0.0020445261495207756,0.05217452637711039,118927.054296875,116856.97015625,62.951944380258524,789.627007682444,796.5202257709852
2025-10-02 18:00:00+00:00,119999.7734375,120683.9609375,119999.7734375,120618.375,341516288,0.0,0.0,0.005212351378775848,0.05405207603256284,119064.47265625,117012.99375,69.23079286936908,839.2630533619667,805.0687912891816
2025-10-02 19:00:00+00:00,120574.3828125,121047.34375,120574.3828125,120844.0546875,3738001408,0.0,0.0,0.0018710224499376427,0.05114538893231644,119178.24296875,117163.63875,73.81425237241898,886.590379853209,821.3731090019871
2025-10-02 20:00:00+00:00,120897.1953125,120965.375,120406.9609375,120645.6953125,415318016,0.0,0.0,-0.0016414491843471657,0.05185615335683628,119282.665234375,117302.1121875,69.51314039030493,897.7430600973166,836.6470992210532
2025-10-02 21:00:00+00:00,120675.6640625,120777.25,120249.59375,120259.8671875,689512448,0.0,0.0,-0.0031980264525859337,0.05373332100943099,119358.303515625,117418.78328125,66.11142671945154,865.4719128800498,842.4120619528526
2025-10-02 22:00:00+00:00,120220.578125,120477.6171875,120160.0390625,120275.875,471334912,0.0,0.0,0.00013311017943373749,0.05375579560777914,119432.526953125,117531.64015625,65.29515771821255,831.6022992439393,840.2501094110701
2025-10-02 23:00:00+00:00,120298.4140625,120672.1328125,120298.4140625,120653.765625,0,0.0,0.0,0.0031418655237387405,0.054438579089970476,119525.12421875,117660.35296875,66.75678153159379,825.7344489678508,837.3469773224264
2025-10-03 00:00:00+00:00,120606.3203125,120606.3203125,120207.5703125,120217.2265625,0,0.0,0.0,-0.0036181138668874846,0.056263992470427716,119602.847265625,117785.38953125,63.699308165534894,776.9034222675982,825.2582663114607
2025-10-03 01:00:00+00:00,120214.0390625,120327.53125,119953.234375,119953.234375,0,0.0,0.0,-0.00219595972265052,0.056399574324981494,119679.15390625,117903.5853125,59.91871066535619,708.7326892714627,801.9531509034613
2025-10-03 02:00:00+00:00,119965.9375,120308.0859375,119965.9375,120279.6640625,0,0.0,0.0,0.002721307926383254,0.05661048063077135,119758.599609375,118024.55703125,57.55725278627112,673.2858200947521,776.2196847417196
2025-10-03 03:00:00+00:00,120265.796875,120485.921875,120259.953125,120325.453125,0,0.0,0.0,0.0003806883138299799,0.056247863558506465,119846.738671875,118140.53875,55.73642446257798,641.4939723626303,749.2745422659018
