Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2025-09-30 10:40:00+00:00,112889.171875,112944.953125,112887.0234375,112937.609375,268513280,0.0,0.0,0.0004969259111149427,0.015086754338340584,113040.9421875,113486.05796875,35.63746048538431,-176.96210429925122,-195.83390015057873
2025-09-30 10:45:00+00:00,112939.2890625,113003.96875,112937.546875,113003.96875,0,0.0,0.0,0.000587575523930628,0.01534455881608041,113022.469921875,113464.41453125,48.53544317012423,-160.279848359045,-188.7230897922702
2025-09-30 10:50:00+00:00,113024.2109375,113025.0390625,112987.5234375,112989.7734375,948805632,0.0,0.0,-0.00012561782260411825,0.015134281349338436,113008.051171875,113442.669375,48.74700419412822,-146.5154945092945,-180.28157073567337
2025-09-30 10:55:00+00:00,113082.15625,113082.15625,112983.8125,112983.8125,305168384,0.0,0.0,-5.2756433778444745e-05,0.015014603079096354,112991.123046875,113421.6534375,52.40246042864273,-134.53725889639463,-171.13270836781615
2025-09-30 11:00:00+00:00,112986.0625,113015.96875,112986.0625,113015.96875,0,0.0,0.0,0.0002846093549906392,0.015050782059565528,112974.80703125,113401.625,54.860753272080096,-121.05432346634916,-161.11703138752148
2025-09-30 11:05:00+00:00,112994.09375,112994.09375,112959.2109375,112976.953125,1522343936,0.0,0.0,-0.00034522223214583647,0.015051006755414193,112958.489453125,113382.08703125,55.2285260528479,-112.22349251176638,-151.33832361236944
2025-09-30 11:10:00+00:00,112947.6015625,112947.6015625,112917.328125,112917.328125,0,0.0,0.0,-0.0005277625068719205,0.015109813209566916,112939.656640625,113361.81515625,59.77111763689756,-108.78212119251839,-142.82708312839853
2025-09-30 11:15:00+00:00,112912.7734375,112923.4921875,112902.078125,112902.078125,0,0.0,0.0,-0.0001350545594128727,0.01286344424579173,112933.027734375,113340.815,37.93451848062413,-106.06269545252144,-135.47420559322262
2025-09-30 11:20:00+00:00,112860.828125,112996.9453125,112860.828125,112923.0546875,88006656,0.0,0.0,0.00018579429934661995,0.012885021454745842,112928.384765625,113319.87203125,47.193568625162314,-101.05009235307807,-128.58938294519334
2025-09-30 11:25:00+00:00,112884.2734375,112939.2734375,112884.2734375,112939.2734375,0,0.0,0.0,0.00014362656097888227,0.012661055482931853,112928.4890625,113299.60296875,52.72412578308086,-94.6774940186151,-121.80700515987739
2025-09-30 11:30:00+00:00,112951.4765625,112985.03125,112949.03125,112949.03125,0,0.0,0.0,8.639875397631336e-05,0.012651283979208179,112929.932421875,113279.144375,63.11217268223637,-87.82738475801307,-115.01108107950428
2025-09-30 11:35:00+00:00,112957.0625,113033.5625,112957.0625,112991.171875,0,0.0,0.0,0.0003730941694111145,0.012612326329346472,112935.76171875,113258.61796875,60.41429330903015,-78.09802637103712,-107.62847013781065
2025-09-30 11:40:00+00:00,113030.8203125,113080.2421875,113030.8203125,113066.5625,104570880,0.0,0.0,0.0006672257995818942,0.011892914724755566,112952.06171875,113241.0865625,66.205242085812,-63.57134411728475,-98.81704493370528
2025-09-30 11:45:00+00:00,113059.7421875,113141.3828125,113024.4296875,113141.3828125,226316288,0.0,0.0,0.0006617368640706722,0.007264755557834548,112956.656640625,113228.4125,74.61045591085988,-45.497108593481244,-88.15305766566028
2025-09-30 11:50:00+00:00,113156.796875,113156.796875,113114.0703125,113114.0703125,0,0.0,0.0,-0.0002414015042158102,0.006557633165188198,112964.7046875,113217.050625,67.67509194772674,-32.996640054450836,-77.12177414341824
2025-09-30 11:55:00+00:00,113099.09375,113131.5625,113099.09375,113131.5625,111325184,0.0,0.0,0.00015464201271941924,0.006351991678999884,112975.70859375,113204.23609375,64.16724496877168,-21.43142828773125,-65.9837049722807
2025-09-30 12:00:00+00:00,113100.8828125,113100.8828125,113060.078125,113075.7109375,676937728,0.0,0.0,-0.0004936868303220265,0.0060554769236481195,112987.832421875,113190.99703125,58.73404052594804,-16.581469552620547,-56.103257888348594
2025-09-30 12:05:00+00:00,113118.2109375,113150.96875,113118.2109375,113150.96875,0,0.0,0.0,0.0006655524150680492,0.006085670666072829,113000.107421875,113178.51796875,64.8910108293199,-6.589283235487528,-46.20046295777631
2025-09-30 12:10:00+00:00,113122.28125,113122.28125,113083.046875,113116.8671875,262672384,0.0,0.0,-0.0003013810917991133,0.006255398666526841,113010.433203125,113166.06484375,58.95742880526002,-1.4058784256631043,-37.24154605135362
2025-09-30 12:15:00+00:00,113091.421875,113100.078125,113091.421875,113092.1328125,0,0.0,0.0,-0.00021866212895549353,0.006229696799297138,113020.9640625,113153.896875,60.49129698418798,0.6981227745272918,-29.653612286177406
2025-09-30 12:20:00+00:00,113110.5546875,113117.7890625,113093.7109375,113108.9609375,5095424,0.0,0.0,0.00014880013827212046,0.0060505112881024245,113029.531640625,113141.32125,68.93107972524504,3.681002207827987,-22.986689387376305
2025-09-30 12:25:00+00:00,113074.015625,113124.7890625,113074.015625,113098.1796875,0,0.0,0.0,-9.531738167023462e-05,0.005763275784162985,113034.2421875,113128.60734375,69.5451076884743,5.11603193533665,-17.366145122833696
2025-09-30 12:30:00+00:00,113136.5,113191.9296875,113136.5,113191.9296875,0,0.0,0.0,0.0008289258081699558,0.006360701605735186,113044.35,113119.83375,73.4033293439234,13.660610570645076,-11.160793984137928
2025-09-30 12:35:00+00:00,113172.8203125,113253.0390625,113161.5078125,113253.0390625,0,0.0,0.0,0.0005398739571691458,0.006530553259331111,113057.811328125,113112.28671875,75.3311300047935,25.074187989826896,-3.913797589344952
2025-09-30 12:40:00+00:00,113251.0234375,113251.0234375,113250.7578125,113250.7578125,0,0.0,0.0,-2.0142947322998594e-05,0.006517690036792563,113069.55078125,113105.955,74.65684334180318,33.548723845306085,3.578706697585266
2025-09-30 12:45:00+00:00,113275.3984375,113280.8828125,113275.3984375,113277.03125,0,0.0,0.0,0.00023199348072799886,0.006308911811494586,113084.5546875,113101.1590625,73.98211991715387,41.90186772646848,11.243338903361916
2025-09-30 12:50:00+00:00,113246.90625,113246.90625,113194.6015625,113194.6015625,651288576,0.0,0.0,-0.0007276822723053522,0.0066188030160589505,113098.418359375,113094.4571875,60.616425045668315,41.39329118253954,17.273329359197444
2025-09-30 12:55:00+00:00,113179.3046875,113179.3046875,113091.8046875,113091.8046875,126881792,0.0,0.0,-0.0009081429112433037,0.007524978711163818,113107.9046875,113085.5090625,46.07146394611728,32.322840948210796,20.283231677000117
2025-09-30 13:00:00+00:00,113054.09375,113054.09375,112996.3046875,112996.3046875,0,0.0,0.0,-0.0008444466888107849,0.008198702295650898,113111.5671875,113073.985625,41.57839456512023,17.2298179413483,19.672548929869752
2025-09-30 13:05:00+00:00,112989.796875,113008.3515625,112943.25,113008.3515625,257875968,0.0,0.0,0.00010661299971981286,0.008193102160046296,113115.02109375,113063.4334375,41.11983243054539,6.169448909407947,16.97192892577739
2025-09-30 13:10:00+00:00,113124.34375,113124.34375,113095.5859375,113095.5859375,0,0.0,0.0,0.0007719285680558574,0.008605880103067958,113122.348828125,113057.34125,51.370453370108606,4.392447153950343,14.456032571411981
2025-09-30 13:15:00+00:00,113087.9921875,113113.2109375,113087.9921875,113113.2109375,876597248,0.0,0.0,0.000155841625947728,0.00853699122173755,113128.45078125,113052.1371875,47.171666335046055,4.356130019878037,12.436052061105192
2025-09-30 13:20:00+00:00,113169.1875,113332.234375,113169.1875,113331.640625,0,0.0,0.0,0.0019310714079250335,0.010656498676025297,113141.7046875,113053.20703125,62.60673374116093,21.70255708383047,14.289353065650248
2025-09-30 13:25:00+00:00,113288.1953125,113327.234375,113288.1953125,113321.8828125,84459520,0.0,0.0,-8.609963154315725e-05,0.010478910455940654,113150.7296875,113053.1971875,63.72717427835244,34.26734103751369,18.28495066002294
2025-09-30 13:30:00+00:00,113344.5234375,113344.5234375,113289.03125,113289.03125,94744576,0.0,0.0,-0.000289896017297564,0.010500025238556367,113159.477734375,113052.13203125,60.55676165874303,41.10040455336275,22.848041438690903
2025-09-30 13:35:00+00:00,113312.390625,113346.4765625,113269.390625,113269.390625,73986048,0.0,0.0,-0.00017336740179774157,0.01053256231810286,113166.369140625,113051.45375,59.93418010716131,44.418794514916954,27.16219205393612
2025-09-30 13:40:00+00:00,113437.1796875,113492.96875,113363.515625,113492.96875,0,0.0,0.0,0.0019738618153266607,0.012302068149707468,113187.23203125,113055.4334375,65.18015427162206,64.34771669072506,34.59929698129391
2025-09-30 13:45:00+00:00,113527.5859375,113664.046875,113527.5859375,113602.1328125,0,0.0,0.0,0.0009618574939251889,0.012499135978304609,113209.790234375,113066.78296875,66.7896595776659,87.9364578690147,45.266729158838075
2025-09-30 13:50:00+00:00,113532.9921875,113532.9921875,113335.6328125,113335.6328125,0,0.0,0.0,-0.0023459066603956913,0.015363927419793554,113220.728515625,113073.17734375,53.25483851638804,84.15633193831309,53.04464971473308
2025-09-30 13:55:00+00:00,113217.8828125,113417.4609375,113217.8828125,113417.4609375,958537728,0.0,0.0,0.0007219982186483787,0.015470016667580012,113236.994921875,113082.7828125,55.16520019999886,86.7632330431079,59.78836638040806
2025-09-30 14:00:00+00:00,113435.515625,113435.515625,113377.9140625,113377.9140625,0,0.0,0.0,-0.00034868418560163317,0.015568481522221254,113250.442578125,113091.9378125,56.96211545765287,84.66219185612863,64.76313147555217
2025-09-30 14:05:00+00:00,113224.828125,113224.828125,113021.703125,113045.703125,0,0.0,0.0,-0.0029301203876168636,0.018967463365952272,113247.81875,113095.36015625,48.5089222092512,55.55015916627599,62.920537013696936
2025-09-30 14:10:00+00:00,113096.234375,113252.5234375,113041.7578125,113252.5234375,1046929408,0.0,0.0,0.0018295282950411274,0.01987408729900358,113250.8484375,113105.599375,57.73031123011795,48.606993615438114,60.057828334045176
2025-09-30 14:15:00+00:00,113183.5234375,113292.21875,113183.5234375,113292.21875,0,0.0,0.0,0.0003505026757475438,0.019820630687325695,113252.807421875,113110.4540625,58.42394454362089,45.77983805350959,57.202230277938064
2025-09-30 14:20:00+00:00,113250.3046875,113280.2578125,113242.53125,113249.1171875,1128288256,0.0,0.0,-0.00038044592096042606,0.019871034202596317,113252.725390625,113116.37421875,54.67869114734115,39.6048264807614,53.68274951850273
2025-09-30 14:25:00+00:00,113169.8046875,113169.8046875,113060.5234375,113087.2421875,0,0.0,0.0,-0.0014293709657090536,0.02047956611362561,113243.2359375,113119.889375,49.27258403361345,21.40243029683188,47.226685674168564
2025-09-30 14:30:00+00:00,113135.8203125,113214.984375,113135.8203125,113156.9765625,744574976,0.0,0.0,0.0006166422812254879,0.02047427194154201,113241.3546875,113126.36421875,44.662850267609464,12.460240352869732,40.2733966099088
2025-09-30 14:35:00+00:00,113146.9765625,113289.0859375,113146.9765625,113179.65625,0,0.0,0.0,0.00020042677163156775,0.020209917035591433,113245.747265625,113131.84796875,45.688082955552076,7.121457761459169,33.643008840218876
2025-09-30 14:40:00+00:00,113114.296875,113236.8125,113114.296875,113236.8125,0,0.0,0.0,0.0005050046262178309,0.01999350873261879,113257.77265625,113138.3771875,48.43986331297967,7.416962517891079,28.397799575753314
2025-09-30 14:45:00+00:00,113276.8203125,113420.375,113236.21875,113420.375,0,0.0,0.0,0.0016210496917687944,0.020703149387610427,113278.373828125,113149.154375,54.10852317661165,22.20710664827493,27.15966099025764
2025-09-30 14:50:00+00:00,113541.9453125,113541.9453125,113470.25,113508.3671875,0,0.0,0.0,0.0007758058241298382,0.020704617271729727,113299.012890625,113160.56953125,50.452398330877394,40.56106680232915,29.83994215267194
2025-09-30 14:55:00+00:00,113517.125,113648.6796875,113517.125,113648.6796875,0,0.0,0.0,0.0012361423521158876,0.021038254950717483,113325.786328125,113173.46375,51.342944469989995,65.6717254309915,37.006298808335856
2025-09-30 15:00:00+00:00,113641.2265625,113641.2265625,113490.0546875,113490.0546875,0,0.0,0.0,-0.0013957487270083169,0.020798141936816627,113333.70703125,113183.469375,54.75103116076493,71.94308665423887,43.993656377516466
2025-09-30 15:05:00+00:00,113477.046875,113506.828125,113406.546875,113406.546875,839864320,0.0,0.0,-0.000735816127060196,0.020990074685672044,113337.940234375,113191.9240625,49.66455845135017,69.37509514291014,49.0699441305952
2025-09-30 15:10:00+00:00,113406.453125,113406.453125,113186.296875,113192.875,0,0.0,0.0,-0.0018841229266552961,0.022056305030985057,113333.132421875,113195.4621875,44.86272400345305,49.5274987785815,49.161455060192466
2025-09-30 15:15:00+00:00,113236.890625,113286.265625,113236.84375,113236.84375,6021120,0.0,0.0,0.00038844096856793797,0.022101875488845627,113331.505078125,113200.66,56.31784987553324,36.92044812589302,46.71325367333258
2025-09-30 15:20:00+00:00,113164.40625,113164.40625,113112.796875,113112.796875,0,0.0,0.0,-0.0010954639046092396,0.021104310064041485,113312.496484375,113204.569375,45.1142156246756,16.72691224316077,40.71598538729822
2025-09-30 15:25:00+00:00,113146.8125,113146.8125,113010.2421875,113010.2421875,0,0.0,0.0,-0.0009066585773962466,0.020819115112309626,113282.901953125,113206.73265625,40.55537819831796,-7.465850188600598,31.079618272118456
2025-09-30 15:30:00+00:00,113031.875,113215.9140625,113031.875,113215.9140625,0,0.0,0.0,0.0018199401312559704,0.02053374820737617,113276.916015625,113212.58984375,48.99710221534221,-9.92834798223339,22.878025021248085
2025-09-30 15:35:00+00:00,113271.203125,113271.203125,113103.5234375,113103.5234375,314978304,0.0,0.0,-0.0009927104853647561,0.0205784903940142,113261.219140625,113215.87484375,50.50692768739784,-20.710141353294603,14.160391746339547
2025-09-30 15:40:00+00:00,113072.84375,113131.0703125,113072.84375,113086.2578125,0,0.0,0.0,-0.0001526532903242117,0.02056360326728632,113246.636328125,113218.619375,47.723752238025305,-30.29871648713015,5.268570099645605
2025-09-30 15:45:00+00:00,113079.09375,113103.0546875,113042.0546875,113042.0546875,55193600,0.0,0.0,-0.00039087972186058195,0.017758392596636988,113246.45390625,113219.63703125,45.63150140631278,-40.99202207305643,-3.983548334894805
2025-09-30 15:50:00+00:00,113101.71875,113195.296875,113101.71875,113195.296875,0,0.0,0.0,0.0013556210378840028,0.01718075895432729,113243.592578125,113222.21171875,48.75777268689513,-36.678379106670036,-10.522514489249854
2025-09-30 15:55:00+00:00,113164.6484375,113164.6484375,113095.28125,113146.1015625,0,0.0,0.0,-0.0004346056228319295,0.01717937038684381,113236.28671875,113222.30609375,41.07559573137561,-36.80516806838568,-15.779045205077022
2025-09-30 16:00:00+00:00,113143.59375,113176.265625,113143.59375,113153.90625,554336256,0.0,0.0,6.897884586587466e-05,0.017143595171485122,113231.526171875,113223.1028125,37.83142999672794,-35.862476062757196,-19.795731376613062
2025-09-30 16:05:00+00:00,113152.3984375,113191.0859375,113152.3984375,113161.6015625,83820544,0.0,0.0,6.800748427537862e-05,0.01634098102079383,113235.244140625,113223.70359375,31.60363996884074,-34.101339606102556,-22.656853022510962
2025-09-30 16:10:00+00:00,113172.3203125,113172.3203125,113095.4453125,113095.4453125,0,0.0,0.0,-0.0005846174770111068,0.016328619295125652,113232.167578125,113224.09828125,33.976880519744185,-37.610332737793215,-25.64754896556742
2025-09-30 16:15:00+00:00,113086.8671875,113120.5859375,113081.1796875,113112.109375,0,0.0,0.0,0.00014734512476577422,0.016319911528337942,113228.790234375,113223.32109375,37.35811082785455,-38.6016094967199,-28.238361071797918
2025-09-30 16:20:00+00:00,113138.1875,113240.734375,113102.5625,113225.8046875,0,0.0,0.0,0.0010051559742649818,0.016630717222486668,113228.23984375,113225.49984375,51.54664142136897,-29.86863708452438,-28.564416274343216
2025-09-30 16:25:00+00:00,113190.6796875,113190.6796875,113068.140625,113068.140625,780877824,0.0,0.0,-0.0013924746477638195,0.016157834989737833,113210.628125,113225.02,42.84094525779758,-35.263368716594414,-29.904206762793454
2025-09-30 16:30:00+00:00,113078.4453125,113094.8984375,112990.3515625,112990.3515625,163692544,0.0,0.0,-0.0006879839189891657,0.01587232130907928,113184.72734375,113222.6478125,44.59160081438282,-45.29354254499776,-32.98207391923432
2025-09-30 16:35:00+00:00,112980.109375,112983.34375,112964.1640625,112964.1640625,4886528,0.0,0.0,-0.00023176757694676198,0.014901725917250624,113150.5015625,113219.9675,47.81749555950267,-54.72480601891584,-37.33062033917062
2025-09-30 16:40:00+00:00,112969.7890625,112969.7890625,112852.046875,112871.75,0,0.0,0.0,-0.0008180830024012709,0.014474115509583918,113119.586328125,113213.56390625,31.73938635251983,-68.8623886660207,-43.63697400454064
2025-09-30 16:45:00+00:00,112938.5234375,112960.5546875,112848.328125,112848.328125,0,0.0,0.0,-0.00020750874333042013,0.014371043840995164,113091.675390625,113205.4696875,35.04829038311897,-81.02249706962903,-51.11407861755833
2025-09-30 16:50:00+00:00,112901.890625,112901.890625,112845.875,112845.875,0,0.0,0.0,-2.1738248503599955e-05,0.013012215203025708,113074.325390625,113197.37203125,35.66737159839387,-89.82200503986678,-58.85566390202002
2025-09-30 16:55:00+00:00,112845.8515625,112845.8515625,112817.1953125,112817.1953125,0,0.0,0.0,-0.00025414918799648856,0.012856449301925548,113053.34296875,113188.1753125,36.3400789733465,-97.98043180817331,-66.68061748325069
2025-09-30 17:00:00+00:00,112842.8359375,112912.5625,112842.8359375,112912.5625,0,0.0,0.0,0.0008453249279583019,0.012879899691208086,113043.33125,113182.53453125,31.5251572327044,-95.6481375649164,-72.47412149958383
2025-09-30 17:05:00+00:00,112985.546875,113179.125,112985.546875,113147.890625,0,0.0,0.0,0.002084162468635853,0.01461752159531849,113050.213671875,113183.65625,50.094030500373655,-73.95822253107326,-72.77094170588173
